,GAME_ID,Player
620,0021800618,Isaiah Thomas
621,0021800618,Thomas Welsh
622,0021800618,Jarred Vanderbilt
623,0021800618,Michael Porter Jr.
624,0021800617,Aron Baynes
625,0021800617,RJ Hunter
626,0021800617,P.J. Dozier
627,0021800617,Jabari Bird
628,0021800617,Yante Maten
629,0021800617,Goran Dragic
630,0021800617,Duncan Robinson
631,0021800619,Lonnie Walker IV
632,0021800619,Dejounte Murray
633,0021800619,Chimezie Metu
634,0021800619,Ben Moore
635,0021800619,Alex Abrines
636,0021800619,Donte Grantham
637,0021800619,Andre Roberson
638,0021800619,Deonte Burton
639,0021800619,Nerlens Noel
640,0021800620,Skal Labissiere
641,0021800620,Troy Williams
642,0021800620,Zach Randolph
643,0021800620,Wenyen Gabriel
644,0021800620,Blake Griffin
645,0021800620,Keenan Evans
646,0021800620,Zach Lofton
647,0021800620,Henry Ellenson
648,0021800620,Ish Smith
649,0021800620,Zaza Pachulia
650,0021800610,Jaylen Morris
651,0021800610,Trevon Duval
652,0021800610,Christian Wood
653,0021800610,Donte DiVincenzo
654,0021800610,Vincent Edwards
655,0021800610,Chris Paul
656,0021800610,Eric Gordon
657,0021800610,Carmelo Anthony
658,0021800610,Isaiah Hartenstein
659,0021800607,Jabari Bird
660,0021800607,Aron Baynes
661,0021800607,P.J. Dozier
662,0021800607,Ike Anigbogu
663,0021800607,Myles Turner
664,0021800607,Davon Reed
665,0021800613,Dirk Nowitzki
666,0021800613,Ray Spalding
667,0021800613,Kostas Antetokounmpo
668,0021800613,Daryl Macon
669,0021800613,Dennis Smith Jr.
670,0021800613,Jawun Evans
671,0021800613,George King
672,0021800613,Devin Booker
673,0021800612,Kevin Love
674,0021800612,David Nwaba
675,0021800612,JR Smith
676,0021800612,Larry Nance Jr.
677,0021800612,John Henson
678,0021800612,Trevon Bluiett
679,0021800612,E'Twaun Moore
680,0021800612,Cheick Diallo
681,0021800615,Denzel Valentine
682,0021800615,Rawle Alkins
683,0021800615,Brandon Sampson
684,0021800615,Wade Baldwin IV
685,0021800615,Caleb Swanigan
686,0021800609,Jaylen Adams
687,0021800609,Kent Bazemore
688,0021800609,Miles Plumlee
689,0021800609,Taurean Prince
690,0021800609,Alex Poythress
691,0021800609,Rondae Hollis-Jefferson
692,0021800609,Caris LeVert
693,0021800609,Theo Pinson
694,0021800609,Dzanan Musa
695,0021800609,Allen Crabbe
696,0021800611,Chandler Parsons
697,0021800611,Dillon Brooks
698,0021800611,Jarnell Stokes
699,0021800611,Dejounte Murray
700,0021800611,Ben Moore
701,0021800611,Rudy Gay
702,0021800611,Lonnie Walker IV
703,0021800611,Chimezie Metu
704,0021800608,Markelle Fultz
705,0021800608,Zhaire Smith
706,0021800608,Justin Patton
707,0021800608,Haywood Highsmith
708,0021800608,Markieff Morris
709,0021800608,Dwight Howard
710,0021800608,John Wall
711,0021800616,Alex Caruso
712,0021800616,LeBron James
713,0021800616,Isaac Bonga
714,0021800616,Rajon Rondo
715,0021800616,Johnathan Williams
716,0021800616,Keenan Evans
717,0021800616,Henry Ellenson
718,0021800616,Ish Smith
719,0021800616,Zach Lofton
720,0021800614,Tony Bradley
721,0021800614,Thabo Sefolosha
722,0021800614,Dante Exum
723,0021800614,Ricky Rubio
724,0021800614,Grayson Allen
725,0021800614,Timofey Mozgov
726,0021800614,Amile Jefferson
727,0021800614,Troy Caupain
728,0021800614,Melvin Frazier Jr.
729,0021800606,Jerome Robinson
730,0021800606,Angel Delgado
731,0021800606,Milos Teodosic
732,0021800606,Luc Mbah a Moute
733,0021800606,Joe Chealey
734,0021800606,Cody Zeller
735,0021800606,J.P. Macura
736,0021800601,Goran Dragic
737,0021800601,Yante Maten
738,0021800601,Duncan Robinson
739,0021800601,Will Barton
740,0021800601,Isaiah Thomas
741,0021800601,Jarred Vanderbilt
742,0021800601,Michael Porter Jr.
743,0021800601,Gary Harris
744,0021800601,Thomas Welsh
745,0021800603,Donte Grantham
746,0021800603,Andre Roberson
747,0021800603,Alex Abrines
748,0021800603,Deonte Burton
749,0021800603,Robert Covington
750,0021800603,Keita Bates-Diop
751,0021800603,C.J. Williams
752,0021800602,Alex Poythress
753,0021800602,Miles Plumlee
754,0021800602,Kent Bazemore
755,0021800602,Jaylen Adams
756,0021800602,Taurean Prince
757,0021800602,Jonas Valanciunas
758,0021800602,Danny Green
759,0021800602,Malachi Richardson
760,0021800605,Frank Ntilikina
761,0021800605,Mitchell Robinson
762,0021800605,Kristaps Porzingis
763,0021800605,Isaiah Hicks
764,0021800605,Shaun Livingston
765,0021800605,Damion Lee
766,0021800605,DeMarcus Cousins
767,0021800605,Damian Jones
768,0021800605,Marcus Derrickson
769,0021800600,JJ Redick
770,0021800600,Markelle Fultz
771,0021800600,Zhaire Smith
772,0021800600,Justin Patton
773,0021800600,John Wall
774,0021800600,Dwight Howard
775,0021800600,Jordan McRae
776,0021800600,Markieff Morris
777,0021800604,Iman Shumpert
778,0021800604,Troy Williams
779,0021800604,Zach Randolph
780,0021800604,Marvin Bagley III
781,0021800604,Wenyen Gabriel
782,0021800604,Jawun Evans
783,0021800604,George King
784,0021800604,Devin Booker
785,0021800599,David Nwaba
786,0021800599,Jaron Blossomgame
787,0021800599,JR Smith
788,0021800599,John Henson
789,0021800599,Kevin Love
790,0021800599,Rodney Hood
791,0021800599,Ike Anigbogu
792,0021800599,Davon Reed
793,0021800599,Myles Turner
794,0021800593,Isaiah Thomas
795,0021800593,Will Barton
796,0021800593,Michael Porter Jr.
797,0021800593,Thomas Welsh
798,0021800593,Jarred Vanderbilt
799,0021800593,Eric Gordon
800,0021800593,Isaiah Hartenstein
801,0021800593,Carmelo Anthony
802,0021800593,Vincent Edwards
803,0021800593,Chris Paul
