,GAME_ID,Player
71,0021900436,Quinndary Weatherspoon
72,0021900436,Luka Samanic
73,0021900436,Drew Eubanks
74,0021900436,Keldon Johnson
75,0021900435,Andre Iguodala
76,0021900435,Yuta Watanabe
77,0021900435,Jonas Valanciunas
78,0021900435,Josh Jackson
79,0021900435,John Konchar
80,0021900435,Kyle Guy
81,0021900435,Bogdan Bogdanovic
82,0021900435,DaQuan Jeffries
83,0021900435,Caleb Swanigan
84,0021900435,Wenyen Gabriel
85,0021900433,Marial Shayok
86,0021900433,Shake Milton
87,0021900433,Zhaire Smith
88,0021900433,Jonah Bolden
89,0021900433,Justin Robinson
90,0021900433,CJ Miles
91,0021900433,John Wall
92,0021900433,Rui Hachimura
93,0021900433,Moritz Wagner
94,0021900434,Wesley Matthews
95,0021900434,Dragan Bender
96,0021900434,Eric Bledsoe
97,0021900434,Frank Mason III
98,0021900434,Cameron Reynolds
99,0021900434,Wayne Ellington
100,0021900434,Reggie Bullock
101,0021900434,Ivan Rabb
102,0021900434,Kadeem Allen
103,0021900434,Ignas Brazdeikis
104,0021900432,Chandler Hutchison
105,0021900432,Otto Porter Jr.
106,0021900432,Max Strus
107,0021900432,Adam Mokoka
108,0021900432,Cristiano Felicio
109,0021900432,Reggie Jackson
110,0021900432,Khyri Thomas
111,0021900432,Louis King
112,0021900432,Christian Wood
113,0021900432,Jordan Bone
114,0021900432,Blake Griffin
115,0021900431,Evan Turner
116,0021900431,John Collins
117,0021900431,Charlie Brown Jr.
118,0021900431,Brandon Goodwin
119,0021900431,David Nwaba
120,0021900431,Nic Claxton
121,0021900431,Kyrie Irving
122,0021900431,Caris LeVert
123,0021900431,Kevin Durant
124,0021900431,Henry Ellenson
125,0021900430,Robert Franks
126,0021900430,Jalen McDaniels
127,0021900430,P.J. Washington
128,0021900430,Caleb Martin
129,0021900430,Kobi Simmons
130,0021900430,Nigel Williams-Goss
131,0021900430,Mike Conley
132,0021900430,Justin Wright-Foreman
133,0021900430,Juwan Morgan
134,0021900438,Jake Layman
135,0021900438,Naz Reid
136,0021900438,Jordan McLaughlin
137,0021900438,Karl-Anthony Towns
138,0021900438,Kelan Martin
139,0021900438,Zach Collins
140,0021900438,Jusuf Nurkic
141,0021900438,Moses Brown
142,0021900438,Jaylen Hoard
143,0021900420,Dean Wade
144,0021900420,Dylan Windler
145,0021900420,Tyler Cook
146,0021900420,Andre Iguodala
147,0021900420,John Konchar
148,0021900420,Josh Jackson
149,0021900420,Yuta Watanabe
150,0021900423,Shamorie Ponds
151,0021900423,Stanley Johnson
152,0021900423,Norman Powell
153,0021900423,Marc Gasol
154,0021900423,Pascal Siakam
155,0021900423,Moritz Wagner
156,0021900423,Justin Robinson
157,0021900423,John Wall
158,0021900423,CJ Miles
159,0021900423,Rui Hachimura
160,0021900428,Josh Magette
161,0021900428,BJ Johnson
162,0021900428,Al-Farouq Aminu
163,0021900428,Zach Collins
164,0021900428,Jusuf Nurkic
165,0021900428,Moses Brown
166,0021900428,Jaylen Hoard
167,0021900425,Shake Milton
168,0021900425,Jonah Bolden
169,0021900425,Zhaire Smith
170,0021900425,Marial Shayok
171,0021900425,Luka Doncic
172,0021900425,Josh Reaves
173,0021900425,Antonius Cleveland
174,0021900425,Isaiah Roby
175,0021900424,Justise Winslow
176,0021900424,KZ Okpala
177,0021900424,Daryl Macon
178,0021900424,Dion Waiters
179,0021900424,Wayne Ellington
180,0021900424,Ignas Brazdeikis
181,0021900424,Ivan Rabb
182,0021900424,Reggie Bullock
183,0021900424,Kadeem Allen
184,0021900421,Caleb Swanigan
185,0021900421,Kyle Guy
186,0021900421,Bogdan Bogdanovic
187,0021900421,Wenyen Gabriel
188,0021900421,Trevor Ariza
189,0021900421,DaQuan Jeffries
190,0021900421,Jeremy Lamb
191,0021900421,Victor Oladipo
192,0021900421,Naz Mitrou-Long
193,0021900421,Brian Bowen II
194,0021900421,Alize Johnson
195,0021900426,Jared Harper
196,0021900426,Jalen Lecque
197,0021900426,Deandre Ayton
198,0021900426,Luguentz Dort
199,0021900426,Justin Patton
200,0021900426,Andre Roberson
201,0021900426,Kevin Hervey
202,0021900429,Josh Gray
203,0021900429,Darius Miller
204,0021900429,Zion Williamson
205,0021900429,Zylan Cheatham
206,0021900429,Klay Thompson
207,0021900429,Stephen Curry
208,0021900429,Alen Smailagic
209,0021900429,Ky Bowman
210,0021900422,Robert Williams III
211,0021900422,Vincent Poirier
212,0021900422,Marcus Smart
213,0021900422,Gordon Hayward
214,0021900422,Tremont Waters
215,0021900422,Carsen Edwards
216,0021900422,Christian Wood
217,0021900422,Blake Griffin
218,0021900422,Louis King
219,0021900422,Jordan Bone
220,0021900422,Khyri Thomas
221,0021900422,Luke Kennard
222,0021900427,Bol Bol
223,0021900427,P.J. Dozier
224,0021900427,Jarred Vanderbilt
225,0021900427,Kelan Martin
226,0021900427,Jake Layman
227,0021900427,Karl-Anthony Towns
228,0021900427,Naz Reid
229,0021900427,Jordan McLaughlin
230,0021900418,Kevin Durant
231,0021900418,Caris LeVert
232,0021900418,Nic Claxton
233,0021900418,Kyrie Irving
234,0021900418,Henry Ellenson
235,0021900418,Luka Samanic
236,0021900418,Keldon Johnson
237,0021900418,Quinndary Weatherspoon
238,0021900418,Drew Eubanks
239,0021900417,Frank Mason III
240,0021900417,Eric Bledsoe
241,0021900417,Cameron Reynolds
242,0021900417,Dragan Bender
243,0021900417,DeMarcus Cousins
244,0021900417,Kyle Kuzma
245,0021900417,Talen Horton-Tucker
246,0021900417,Devontae Cacok
247,0021900416,John Collins
248,0021900416,Brandon Goodwin
249,0021900416,Charlie Brown Jr.
250,0021900416,Nigel Williams-Goss
251,0021900416,Justin Wright-Foreman
252,0021900416,Mike Conley
253,0021900416,Juwan Morgan
254,0021900419,Johnathan Motley
255,0021900419,Amir Coffey
256,0021900419,Terance Mann
257,0021900419,JaMychal Green
258,0021900419,Eric Gordon
259,0021900419,Michael Frazier II
260,0021900419,Isaiah Hartenstein
261,0021900419,Nene Hilario
262,0021900419,Gerald Green
263,0021900412,Yuta Watanabe
264,0021900412,Andre Iguodala
265,0021900412,Josh Jackson
266,0021900412,Grayson Allen
267,0021900412,John Konchar
268,0021900412,Justin Patton
269,0021900412,Luguentz Dort
270,0021900412,Andre Roberson
271,0021900412,Deonte Burton
272,0021900412,Kevin Hervey
273,0021900411,Zylan Cheatham
274,0021900411,Zion Williamson
275,0021900411,Josh Gray
276,0021900411,Darius Miller
277,0021900411,Naz Reid
278,0021900411,Jordan McLaughlin
279,0021900411,Jake Layman
280,0021900411,Kelan Martin
281,0021900411,Jaylen Nowell
282,0021900409,Adam Mokoka
283,0021900409,Cristiano Felicio
284,0021900409,Max Strus
285,0021900409,Otto Porter Jr.
286,0021900409,Chandler Hutchison
287,0021900409,Moritz Wagner
288,0021900409,Rui Hachimura
289,0021900409,CJ Miles
290,0021900409,John Wall
291,0021900409,Thomas Bryant
292,0021900410,Zhaire Smith
293,0021900410,Jonah Bolden
294,0021900410,Shake Milton
295,0021900410,Marial Shayok
296,0021900410,Dion Waiters
297,0021900410,KZ Okpala
298,0021900410,Goran Dragic
299,0021900410,Justise Winslow
300,0021900413,Vincent Poirier
301,0021900413,Tremont Waters
302,0021900413,Gordon Hayward
303,0021900413,Marcus Smart
304,0021900413,Carsen Edwards
305,0021900413,Robert Williams III
306,0021900413,Isaiah Roby
307,0021900413,Josh Reaves
308,0021900413,Luka Doncic
309,0021900413,Antonius Cleveland
310,0021900414,Josh Magette
311,0021900414,Al-Farouq Aminu
312,0021900414,BJ Johnson
313,0021900414,Jarred Vanderbilt
314,0021900414,P.J. Dozier
315,0021900414,Bol Bol
316,0021900408,Reggie Jackson
317,0021900408,Khyri Thomas
318,0021900408,Sekou Doumbouya
319,0021900408,Louis King
320,0021900408,Jordan Bone
321,0021900408,Fred VanVleet
322,0021900408,Shamorie Ponds
323,0021900408,Stanley Johnson
324,0021900408,Dewan Hernandez
325,0021900408,Oshae Brissett
326,0021900407,Dylan Windler
327,0021900407,Dean Wade
328,0021900407,Tyler Cook
329,0021900407,Caleb Martin
330,0021900407,P.J. Washington
331,0021900407,Jalen McDaniels
332,0021900407,Kobi Simmons
333,0021900407,Robert Franks
334,0021900415,Moses Brown
335,0021900415,Jaylen Hoard
336,0021900415,Jusuf Nurkic
337,0021900415,Zach Collins
338,0021900415,Ky Bowman
339,0021900415,Stephen Curry
340,0021900415,Alen Smailagic
341,0021900415,Klay Thompson
342,0021900405,Justin Wright-Foreman
343,0021900405,Nigel Williams-Goss
344,0021900405,Miye Oni
345,0021900405,Jarrell Brantley
346,0021900405,Josh Magette
347,0021900405,BJ Johnson
348,0021900405,Al-Farouq Aminu
349,0021900401,Kobi Simmons
350,0021900401,P.J. Washington
351,0021900401,Jalen McDaniels
352,0021900401,Robert Franks
353,0021900401,Caleb Swanigan
354,0021900401,DaQuan Jeffries
355,0021900401,Wenyen Gabriel
356,0021900401,Kyle Guy
357,0021900406,Mfiondu Kabengele
358,0021900406,JaMychal Green
359,0021900406,Amir Coffey
360,0021900406,Terance Mann
361,0021900406,Jalen Lecque
362,0021900406,Tyler Johnson
363,0021900406,Jared Harper
364,0021900404,Kevin Durant
365,0021900404,Caris LeVert
366,0021900404,Kyrie Irving
367,0021900404,Nic Claxton
368,0021900404,Zylan Cheatham
369,0021900404,Josh Gray
370,0021900404,Zion Williamson
371,0021900404,Darius Miller
372,0021900402,DeMarcus Cousins
373,0021900402,Talen Horton-Tucker
374,0021900402,Kyle Kuzma
375,0021900402,Anthony Davis
376,0021900402,Naz Mitrou-Long
377,0021900402,Alize Johnson
378,0021900402,Victor Oladipo
379,0021900402,Brian Bowen II
380,0021900403,John Collins
381,0021900403,Chandler Parsons
382,0021900403,Brandon Goodwin
383,0021900403,Charlie Brown Jr.
384,0021900403,Wayne Ellington
385,0021900403,Ivan Rabb
386,0021900403,Kadeem Allen
387,0021900403,Reggie Bullock
388,0021900403,Allonzo Trier
389,0021900403,Ignas Brazdeikis
390,0021900394,Jordan Bone
391,0021900394,Sekou Doumbouya
392,0021900394,Louis King
393,0021900394,Reggie Jackson
394,0021900394,Khyri Thomas
395,0021900394,Jordan McRae
396,0021900394,CJ Miles
397,0021900394,John Wall
398,0021900394,Thomas Bryant
399,0021900394,Moritz Wagner
400,0021900399,Otto Porter Jr.
401,0021900399,Chandler Hutchison
402,0021900399,Max Strus
403,0021900399,Adam Mokoka
404,0021900399,Justin Patton
405,0021900399,Andre Roberson
406,0021900399,Kevin Hervey
407,0021900399,Deonte Burton
408,0021900396,Nene Hilario
409,0021900396,Michael Frazier II
410,0021900396,Gerald Green
411,0021900396,Eric Gordon
412,0021900396,Luka Samanic
413,0021900396,Keldon Johnson
414,0021900396,Quinndary Weatherspoon
415,0021900396,Drew Eubanks
416,0021900395,Tyler Cook
417,0021900395,Dylan Windler
418,0021900395,Dean Wade
419,0021900395,Oshae Brissett
420,0021900395,Shamorie Ponds
421,0021900395,Stanley Johnson
422,0021900395,Matt Thomas
423,0021900395,Fred VanVleet
424,0021900398,Eric Bledsoe
425,0021900398,Frank Mason III
426,0021900398,Cameron Reynolds
427,0021900398,Dragan Bender
428,0021900398,Antonius Cleveland
429,0021900398,Josh Reaves
430,0021900398,Isaiah Roby
431,0021900398,Luka Doncic
432,0021900400,Jared Harper
433,0021900400,Jalen Lecque
434,0021900400,Deandre Ayton
435,0021900400,Zach Collins
436,0021900400,Moses Brown
437,0021900400,Jaylen Hoard
438,0021900400,Jusuf Nurkic
439,0021900397,Grayson Allen
440,0021900397,Yuta Watanabe
441,0021900397,Andre Iguodala
442,0021900397,John Konchar
443,0021900397,Josh Jackson
444,0021900397,Dion Waiters
445,0021900397,KZ Okpala
446,0021900397,Goran Dragic
447,0021900397,Justise Winslow
448,0021900389,Marvin Williams
449,0021900389,Nicolas Batum
450,0021900389,Robert Franks
451,0021900389,Kobi Simmons
452,0021900389,Naz Mitrou-Long
453,0021900389,Brian Bowen II
454,0021900389,Victor Oladipo
455,0021900389,JaKarr Sampson
456,0021900391,Jonah Bolden
457,0021900391,Shake Milton
458,0021900391,Zhaire Smith
459,0021900391,Marial Shayok
460,0021900391,Joel Embiid
461,0021900391,Kevin Durant
462,0021900391,Nic Claxton
463,0021900391,Caris LeVert
464,0021900391,Kyrie Irving
465,0021900393,De'Aaron Fox
466,0021900393,Wenyen Gabriel
467,0021900393,Kyle Guy
468,0021900393,DaQuan Jeffries
469,0021900393,Klay Thompson
470,0021900393,Eric Paschall
471,0021900393,Ky Bowman
472,0021900393,Stephen Curry
473,0021900393,Alen Smailagic
474,0021900390,Charlie Brown Jr.
475,0021900390,John Collins
476,0021900390,Brandon Goodwin
477,0021900390,Devontae Cacok
478,0021900390,Kyle Kuzma
479,0021900390,DeMarcus Cousins
480,0021900390,Talen Horton-Tucker
481,0021900392,Allonzo Trier
482,0021900392,Wayne Ellington
483,0021900392,Ivan Rabb
484,0021900392,Reggie Bullock
485,0021900392,Paul Millsap
486,0021900392,Bol Bol
487,0021900392,Vlatko Cancar
488,0021900388,Al-Farouq Aminu
489,0021900388,Josh Magette
490,0021900388,BJ Johnson
491,0021900388,Josh Gray
492,0021900388,Darius Miller
493,0021900388,Zylan Cheatham
494,0021900388,Zion Williamson
495,0021900387,Paul Millsap
496,0021900387,Jarred Vanderbilt
497,0021900387,Bol Bol
498,0021900387,Hamidou Diallo
499,0021900387,Kevin Hervey
500,0021900387,Deonte Burton
501,0021900387,Justin Patton
502,0021900387,Andre Roberson
503,0021900380,Drew Eubanks
504,0021900380,Keldon Johnson
505,0021900380,Quinndary Weatherspoon
506,0021900380,Luka Samanic
507,0021900380,Deandre Ayton
508,0021900380,Jared Harper
509,0021900380,Jalen Lecque
510,0021900381,Kevin Durant
511,0021900381,Caris LeVert
512,0021900381,Kyrie Irving
513,0021900381,Wilson Chandler
514,0021900381,Nic Claxton
515,0021900381,Fred VanVleet
516,0021900381,Stanley Johnson
517,0021900381,Matt Thomas
518,0021900381,Dewan Hernandez
519,0021900386,Sekou Doumbouya
520,0021900386,Louis King
521,0021900386,Reggie Jackson
522,0021900386,Khyri Thomas
523,0021900386,Jordan Bone
524,0021900386,Gerald Green
525,0021900386,Eric Gordon
526,0021900386,Michael Frazier II
527,0021900386,Russell Westbrook
528,0021900386,Nene Hilario
529,0021900382,Max Strus
530,0021900382,Otto Porter Jr.
531,0021900382,Adam Mokoka
532,0021900382,Chandler Hutchison
533,0021900382,Amir Coffey
534,0021900382,JaMychal Green
535,0021900382,Patrick Beverley
536,0021900382,Kawhi Leonard
537,0021900384,KZ Okpala
538,0021900384,Justise Winslow
539,0021900384,Goran Dragic
540,0021900384,Dion Waiters
541,0021900384,Ryan Broekhoff
542,0021900384,Isaiah Roby
543,0021900384,Josh Reaves
544,0021900384,Antonius Cleveland
545,0021900385,Thanasis Antetokounmpo
546,0021900385,Cameron Reynolds
547,0021900385,Eric Bledsoe
548,0021900385,Dragan Bender
549,0021900385,Tyler Cook
550,0021900385,Dylan Windler
551,0021900385,Dean Wade
552,0021900383,Grayson Allen
553,0021900383,Andre Iguodala
554,0021900383,John Konchar
555,0021900383,Josh Jackson
556,0021900383,Thomas Bryant
557,0021900383,Jordan McRae
558,0021900383,CJ Miles
559,0021900383,John Wall
560,0021900376,Dragan Bender
561,0021900376,Frank Mason III
562,0021900376,Kyle Korver
563,0021900376,Cameron Reynolds
564,0021900376,Ja Morant
565,0021900376,Josh Jackson
566,0021900376,Grayson Allen
567,0021900376,Andre Iguodala
568,0021900378,Wenyen Gabriel
569,0021900378,DaQuan Jeffries
570,0021900378,Kyle Guy
571,0021900378,De'Aaron Fox
572,0021900378,Reggie Bullock
573,0021900378,Kadeem Allen
574,0021900378,Allonzo Trier
575,0021900378,Wayne Ellington
576,0021900378,Ivan Rabb
577,0021900371,Al-Farouq Aminu
578,0021900371,BJ Johnson
579,0021900371,Nikola Vucevic
580,0021900371,Josh Magette
581,0021900371,Nene Hilario
582,0021900371,Tyson Chandler
583,0021900371,Gerald Green
584,0021900371,Eric Gordon
585,0021900371,Michael Frazier II
586,0021900372,Al Horford
587,0021900372,Jonah Bolden
588,0021900372,Zhaire Smith
589,0021900372,Marial Shayok
590,0021900372,Josh Gray
591,0021900372,Darius Miller
592,0021900372,Zion Williamson
593,0021900372,Zylan Cheatham
594,0021900379,Mike Conley
595,0021900379,Jarrell Brantley
596,0021900379,Justin Wright-Foreman
597,0021900379,Tony Bradley
598,0021900379,Klay Thompson
599,0021900379,Draymond Green
600,0021900379,Ky Bowman
601,0021900379,Alen Smailagic
602,0021900379,Stephen Curry
603,0021900377,Patrick Beverley
604,0021900377,JaMychal Green
605,0021900377,Amir Coffey
606,0021900377,Landry Shamet
607,0021900377,Jaylen Nowell
608,0021900377,Kelan Martin
609,0021900377,Jake Layman
610,0021900377,Naz Reid
611,0021900377,Jordan McLaughlin
612,0021900374,Goran Dragic
613,0021900374,Justise Winslow
614,0021900374,Dion Waiters
615,0021900374,KZ Okpala
616,0021900374,Kyle Kuzma
617,0021900374,DeMarcus Cousins
618,0021900374,Kostas Antetokounmpo
619,0021900374,Devontae Cacok
620,0021900375,Chandler Hutchison
621,0021900375,Otto Porter Jr.
622,0021900375,Cristiano Felicio
623,0021900375,Max Strus
624,0021900375,Adam Mokoka
625,0021900375,Caleb Martin
626,0021900375,Robert Franks
627,0021900375,Jalen McDaniels
628,0021900375,Kobi Simmons
629,0021900373,Brandon Goodwin
630,0021900373,Charlie Brown Jr.
631,0021900373,Tyrone Wallace
632,0021900373,John Collins
633,0021900373,JaKarr Sampson
634,0021900373,Naz Mitrou-Long
635,0021900373,Victor Oladipo
636,0021900373,Brian Bowen II
637,0021900368,Tyler Cook
638,0021900368,Dylan Windler
639,0021900368,Dean Wade
640,0021900368,Drew Eubanks
641,0021900368,Keldon Johnson
642,0021900368,Quinndary Weatherspoon
643,0021900368,Luka Samanic
644,0021900369,Delon Wright
645,0021900369,Josh Reaves
646,0021900369,Antonius Cleveland
647,0021900369,Isaiah Roby
648,0021900369,Reggie Jackson
649,0021900369,Jordan Bone
650,0021900369,Sekou Doumbouya
651,0021900369,Khyri Thomas
652,0021900369,Louis King
653,0021900370,Bol Bol
654,0021900370,Vlatko Cancar
655,0021900370,Jarred Vanderbilt
656,0021900370,Jaylen Hoard
657,0021900370,Moses Brown
658,0021900370,Zach Collins
659,0021900370,Jusuf Nurkic
660,0021900367,Jonah Bolden
661,0021900367,Zhaire Smith
662,0021900367,Marial Shayok
663,0021900367,Norvel Pelle
664,0021900367,Marcus Smart
665,0021900367,Carsen Edwards
666,0021900367,Romeo Langford
667,0021900367,Robert Williams III
668,0021900358,DeMarcus Cousins
669,0021900358,Kyle Kuzma
670,0021900358,Kostas Antetokounmpo
671,0021900358,Zach Norvell Jr.
672,0021900358,Markelle Fultz
673,0021900358,Nikola Vucevic
674,0021900358,Al-Farouq Aminu
675,0021900361,Otto Porter Jr.
676,0021900361,Chandler Hutchison
677,0021900361,Cristiano Felicio
678,0021900361,Max Strus
679,0021900361,Adam Mokoka
680,0021900361,John Collins
681,0021900361,Tyrone Wallace
682,0021900361,Charlie Brown Jr.
683,0021900361,Brandon Goodwin
684,0021900360,Caleb Martin
685,0021900360,Robert Franks
686,0021900360,Jalen McDaniels
687,0021900360,Kobi Simmons
688,0021900360,Nicolas Batum
689,0021900360,Marvin Williams
690,0021900360,Caris LeVert
691,0021900360,Wilson Chandler
692,0021900360,Nic Claxton
693,0021900360,Kevin Durant
694,0021900360,Kyrie Irving
695,0021900356,Tyler Cook
696,0021900356,Dylan Windler
697,0021900356,Dean Wade
698,0021900356,Eric Gordon
699,0021900356,Austin Rivers
700,0021900356,Nene Hilario
701,0021900356,Gerald Green
702,0021900356,Tyson Chandler
703,0021900356,Michael Frazier II
704,0021900364,Frank Mason III
705,0021900364,Giannis Antetokounmpo
706,0021900364,Cameron Reynolds
707,0021900364,Dragan Bender
708,0021900364,Josh Gray
709,0021900364,Zylan Cheatham
710,0021900364,Darius Miller
711,0021900364,Zion Williamson
712,0021900365,Kyle Guy
713,0021900365,DaQuan Jeffries
714,0021900365,Wenyen Gabriel
715,0021900365,De'Aaron Fox
716,0021900365,Deonte Burton
717,0021900365,Justin Patton
718,0021900365,Andre Roberson
719,0021900365,Terrance Ferguson
720,0021900365,Hamidou Diallo
721,0021900362,Juwan Morgan
722,0021900362,Mike Conley
723,0021900362,Justin Wright-Foreman
724,0021900362,Jarrell Brantley
725,0021900362,Miye Oni
726,0021900362,Jordan McLaughlin
727,0021900362,Jaylen Nowell
728,0021900362,Kelan Martin
729,0021900362,Keita Bates-Diop
730,0021900362,Jake Layman
731,0021900359,Landry Shamet
732,0021900359,JaMychal Green
733,0021900359,Rodney McGruder
734,0021900359,Amir Coffey
735,0021900359,Stanley Johnson
736,0021900359,Oshae Brissett
737,0021900359,Dewan Hernandez
738,0021900359,Fred VanVleet
739,0021900359,Shamorie Ponds
740,0021900357,Robert Williams III
741,0021900357,Tremont Waters
742,0021900357,Tacko Fall
743,0021900357,Marcus Smart
744,0021900357,JaKarr Sampson
745,0021900357,Victor Oladipo
746,0021900357,Naz Mitrou-Long
747,0021900357,Brian Bowen II
748,0021900363,John Konchar
749,0021900363,Josh Jackson
750,0021900363,Grayson Allen
751,0021900363,Andre Iguodala
752,0021900363,Jalen Lecque
753,0021900363,Deandre Ayton
754,0021900363,Jared Harper
755,0021900366,Wayne Ellington
756,0021900366,Reggie Bullock
757,0021900366,Ivan Rabb
758,0021900366,Kadeem Allen
759,0021900366,Klay Thompson
760,0021900366,Alen Smailagic
761,0021900366,Stephen Curry
762,0021900355,Kadeem Allen
763,0021900355,Ivan Rabb
764,0021900355,Wayne Ellington
765,0021900355,Reggie Bullock
766,0021900355,Rodney Hood
767,0021900355,Jusuf Nurkic
768,0021900355,Moses Brown
769,0021900355,Zach Collins
770,0021900353,Jonah Bolden
771,0021900353,Marial Shayok
772,0021900353,Norvel Pelle
773,0021900353,Zhaire Smith
774,0021900353,Jarred Vanderbilt
775,0021900353,P.J. Dozier
776,0021900353,Bol Bol
777,0021900352,Marvin Williams
778,0021900352,Robert Franks
779,0021900352,Jalen McDaniels
780,0021900352,Caleb Martin
781,0021900352,Kobi Simmons
782,0021900352,Garrison Mathews
783,0021900352,CJ Miles
784,0021900352,Jordan McRae
785,0021900352,John Wall
786,0021900352,Isaiah Thomas
787,0021900354,Brandon Goodwin
788,0021900354,Charlie Brown Jr.
789,0021900354,John Collins
790,0021900354,Tyrone Wallace
791,0021900354,Goran Dragic
792,0021900354,Dion Waiters
793,0021900354,Justise Winslow
794,0021900348,Zion Williamson
795,0021900348,Josh Gray
796,0021900348,Darius Miller
797,0021900348,Zylan Cheatham
798,0021900348,Reggie Jackson
799,0021900348,Louis King
800,0021900348,Jordan Bone
801,0021900348,Sekou Doumbouya
802,0021900348,Khyri Thomas
803,0021900344,Tyler Cook
804,0021900344,Dylan Windler
805,0021900344,Dean Wade
806,0021900344,Tacko Fall
807,0021900344,Tremont Waters
808,0021900344,Romeo Langford
809,0021900344,Marcus Smart
810,0021900344,Robert Williams III
811,0021900345,Adam Mokoka
812,0021900345,Otto Porter Jr.
813,0021900345,Cristiano Felicio
814,0021900345,Chandler Hutchison
815,0021900345,Stanley Johnson
816,0021900345,Shamorie Ponds
817,0021900345,Dewan Hernandez
818,0021900345,Patrick McCaw
819,0021900345,Oshae Brissett
820,0021900350,Jarrell Brantley
821,0021900350,Mike Conley
822,0021900350,Miye Oni
823,0021900350,Justin Wright-Foreman
824,0021900350,Justin Patton
825,0021900350,Danilo Gallinari
826,0021900350,Andre Roberson
827,0021900350,Deonte Burton
828,0021900350,Hamidou Diallo
829,0021900343,JaMychal Green
830,0021900343,Amir Coffey
831,0021900343,Rodney McGruder
832,0021900343,Johnathan Motley
833,0021900343,Kawhi Leonard
834,0021900343,Landry Shamet
835,0021900343,Naz Mitrou-Long
836,0021900343,JaKarr Sampson
837,0021900343,Brian Bowen II
838,0021900343,Victor Oladipo
839,0021900347,Thanasis Antetokounmpo
840,0021900347,Dragan Bender
841,0021900347,Cameron Reynolds
842,0021900347,Frank Mason III
843,0021900347,BJ Johnson
844,0021900347,Josh Magette
845,0021900347,Al-Farouq Aminu
846,0021900347,Nikola Vucevic
